locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS12435,14,0.11749755150144348,0.4171282062698268,0.17827139279156726,0.1726432179267276,0.2766145657343615,0.2365870636895271,-0.14675209021261906,-0.39310570658177424,0.09213509059648747,0.040380690176050116,-0.06724645297763956,-0.017944675806165933,0.219534049347064,0.09213509059648747,0.6651846594845156,0.0046575772744197755,0.27208166288761915,0.38512232243191225,-0.4403774240920425,-0.06844936402566808
EQU24_RS12470,14,0.15637904997128746,0.3243411531780498,0.01096100263590507,-0.2793814569846214,0.1223885720198699,0.15189713781333672,-0.6867330581526884,-0.15255105706613514,0.3886277304688166,-1.1287828666511168,-0.2337782195394427,-0.18127692427584197,0.9965817351725844,0.3886277304688166,-0.2519124261846594,-0.355599051573763,-0.4775975813213095,-0.007927072702602005,0.12018061809572494,-0.6894146208455249
EQU24_RS12475,14,0.09683257228106748,0.12999611075530335,-0.20297179289553885,-0.1131898275801634,-0.042184357671528214,0.011690207961643759,-0.05679113400812751,0.27516967835690953,0.3535606293420679,-0.5360481318559501,0.04139224290326992,0.08234280317313722,1.0173329957045605,0.3535606293420679,0.0913394450058601,-0.15729252631135446,-0.3578604017111906,0.11692204763389395,0.17952050712340842,-0.09305379363635542
EQU24_RS12485,14,0.0706147212060478,-0.6021274646669118,-0.2946247455136902,-0.2257979518102464,-0.015220320969274484,0.044563330353405706,0.26210059342530273,-0.06307418839723211,-0.0407992710750584,-0.5085109603128979,-0.4056327435884267,-0.8527341610205168,-0.3477907925388721,-0.0407992710750584,0.1154650064664486,0.09313512672688902,-0.1622886409326759,0.5647016778622972,-0.5680449762371004,-0.2874675506762342
EQU24_RS12555,14,0.1777858656231459,-0.010789506247348157,-0.2535177591197406,-0.2809030163491581,-0.3484065394572208,-0.1828125582542498,0.3536513900675165,0.07197745540513201,0.05365343292574283,-0.4823538520166038,-0.0182023705921101,0.08277540737684541,-0.2953820826474173,0.05365343292574283,-0.401734517162318,-0.4606681081871471,-0.32017253383902633,0.6052693247837695,-0.16353429951964796,-0.5111524639269934
EQU24_RS12565,14,0.20323692987486894,0.1153348120819463,-0.154654904901731,-9.678969140169677e-05,0.11570201648305092,-0.006580336428408965,0.2602121586885906,-0.0076188431397479816,0.14282872343776054,-0.3327106573087464,-0.2198219483389514,0.03727433432272614,-0.3639875585025243,0.14282872343776054,-0.034581374921011265,-0.5555692310045794,-0.492431228711467,0.11737532827206162,-0.4418811904983976,-0.19308329004348615
EQU24_RS12570,14,0.20859240739663096,-0.6582078784226438,-0.07623157483918587,0.2865186387264585,0.3877060544496209,0.3581204594766776,1.0378776391502391,0.27558422962299456,-0.09291272782997632,0.1464239931291594,0.20060931071997268,0.3936367724922565,-0.1075472400834673,-0.09291272782997632,0.10139198203104334,-0.07500096218222574,-0.09898984338417728,0.3644915469776121,0.4025146550627833,-0.5289357692805203
EQU24_RS12575,14,0.2170913553140886,-1.021289102576168,0.4192507564926824,0.519648387231355,0.5563136999392405,0.7177377940306537,1.239715178471852,0.07830189260102373,0.10509316952414438,0.5626842471653645,0.3025745727256263,0.3573246825210408,0.16652557044648014,0.10509316952414438,-0.1566593430590278,0.3260782951109193,0.37579854847695415,0.4329014158407311,0.6370792478664545,-0.9049293630860148
EQU24_RS12650,14,0.22240068496558446,-0.7022936515750368,-0.2768393436109922,0.05684761720725921,0.6849053761069055,0.4559268598653623,-0.4286489294552364,-0.7019214362633083,-0.2638407592015363,-0.4094892126791072,-1.2044861436575784,1.5925834141020023,-0.4239411654158029,-0.2638407592015363,0.24317201862533794,-0.7241410831792149,-0.8352945087650406,-0.6877086671707744,-0.6240594689672111,-0.41228024026489385
EQU24_RS12655,14,0.21142894928080466,-0.2164398003809626,-0.4882561854404903,-0.4201870373530157,0.2669815828617997,0.1565078785873237,-0.8889973639971674,-0.12518776002720575,0.19931410282746204,-0.3900052547679059,-0.5198365900163865,1.390612695375751,-0.2282307775504432,0.19931410282746204,0.3340907064883213,-0.2360638781787529,-0.4723350969998695,-0.10015378149260999,-0.8477745433831267,-0.08326888369930001
EQU24_RS12660,14,0.16770216393759946,-0.30896400281507985,0.22093117393438216,0.08100697393560928,0.16538895024742567,0.5753452114386153,0.5344615367506532,-0.03295086168820559,0.00820168099620181,0.0013912292132578828,-0.07901616774566289,-0.14903249925135525,-0.165258943711135,0.00820168099620181,0.05130753263535577,0.1732268946169397,-0.2456784525771572,0.580742953495912,-0.4204933930163912,-0.06487136433615437
EQU24_RS12675,14,0.1887950449145369,0.4506150612084552,0.08444257070694848,-0.027680036305896282,0.17555143420381975,0.568344248606499,-1.3525714249059553,0.10861688037762274,0.2009982971025187,-0.0702646530873071,-0.4009660052974856,-0.039846883745431515,0.33664000192375176,0.2009982971025187,-0.2707989144722618,-0.15719285754336101,-0.1349021646428154,-0.35740263911075393,0.05341212106383298,-0.5354619349320359
EQU24_RS12710,14,0.1690382300895391,-0.35543927879846443,0.6195028879410384,0.5515838068453116,1.0161190468695969,1.2568850038371084,-0.06939160609872018,0.6150286093396318,-0.04009933927983279,0.5086815979660526,0.3763371345924216,0.5338371550368094,0.37893403894668304,-0.04009933927983279,0.29607589870800555,-0.5147163310283391,-0.3932647268062096,0.3747134232667133,0.4096557743037799,-0.16489139903118846
EQU24_RS12715,14,0.2024484181404616,-0.3883520598029661,0.0559200030685005,0.03843814383816722,0.2146832496893482,0.3044492179337768,-0.3079742346694773,0.350172040353553,-0.11418881807055267,-0.21543596443869226,-0.31139475309677256,-0.20447711020263426,-0.2862305301597577,-0.11418881807055267,-0.023994503949353964,-0.9311380886030391,-0.7551749626018167,0.2403068646674456,-0.2315825929107405,-0.8260512200773459
EQU24_RS12730,14,0.1816823261896487,-0.3296591621662956,0.05549747294462959,0.08047416285051552,0.4728701633518266,0.3387051338227039,-1.1313818401594635,0.001695501974980159,-0.07410115982703609,-0.2171765322486974,0.031078654014809037,0.1296605412694025,-0.05759561062474008,-0.07410115982703609,-0.03737375964958315,-0.5569934053353974,-0.5712349273762725,0.02958561985011955,-0.09274518596474292,-0.30146135339638125
EQU24_RS12740,14,0.2163606777492332,-0.9710984565742532,-0.09873809120054357,0.04642439253814301,0.4519260343683074,0.5173607506293942,0.4802658156021146,-0.1043942181808011,-0.09633559508908493,0.19960609818655556,-0.1378734772079208,-0.1494005559838577,-0.23354935950179115,-0.09633559508908493,-0.256247756207094,-0.5046615944797929,-0.5418693424043447,0.11349654035944745,0.05459706471593562,-0.2709012765025132
EQU24_RS12755,14,0.19632267530012174,-0.2550092246334318,0.05276920068357716,0.06991770786468468,0.3998496914687233,0.06942750444412543,0.1816011349787817,0.005768693461694149,-0.023213490272246656,-0.07603854953088504,-0.04271099573904225,0.05604234880789498,-0.3147093394832338,-0.023213490272246656,-0.16001699387641138,-0.09990122666174296,-0.14733797693058262,0.6337574672785596,-0.25391553734737105,-0.7007730109941349
EQU24_RS12870,14,0.1549764051897492,-0.4169184711713633,-0.07527124020274742,0.060684832585553634,-0.14417644446066938,0.16345828091337505,0.3730310622199858,0.18892559541445048,-0.17237230008401086,0.08823756030179998,-0.046097976030144636,0.2800592990810234,0.35447392272457484,-0.17237230008401086,0.0990192059909818,-0.4225602729194932,-0.469247142180853,-0.06633580483638862,0.5252334891137789,-0.4955383026054764
EQU24_RS12875,14,0.19134767469423614,-0.8459233674561701,0.11633905439334735,0.047069860335326896,0.1297960360963574,0.5336611890278451,0.15684349699750194,-0.28811077131134555,-0.10380535028442832,0.09423019081651968,0.005654009762741801,0.08435179515660883,-0.18850147209165505,-0.10380535028442832,-0.055902511568323834,-0.413621851530964,-0.2826340988150241,0.045444152411069715,-0.17817200488100304,-0.33335692505595843
EQU24_RS12880,14,0.20711145569396647,-0.6668033145893146,0.09212557859885387,-0.004720259472193809,0.0207117690325499,0.4328784157072476,-0.7671960546407173,0.03987332764611081,-0.0661038256250598,0.1802422551424835,-0.08815669745659988,-0.03902437684852808,0.061129020131540465,-0.0661038256250598,0.04911213378714282,-0.3645566847887519,-0.14363088926569662,-0.04739930687351756,-0.12960944215284273,-0.6843716337740661
EQU24_RS12905,14,0.210161439219881,-0.3982577315477969,-0.12947225866235818,-0.07225158460242839,0.07347425131720464,0.11857454372854875,0.2183661559097753,-0.07086824005833613,0.1463068743111923,-0.2313590709433136,-0.20527005065303214,-0.6645356900094118,-0.7004516737599596,0.1463068743111923,-0.2428496131885497,-0.27923305843239965,-0.08018923838174064,-0.09544758979599996,-0.5768757073710195,-0.4660343639934354
EQU24_RS12915,14,0.19067051575785732,-0.6787340516583278,0.2142517466642269,0.12953823614691132,0.2040685790717141,0.35878220083285056,0.3844661574200349,0.16734263204911964,-0.23448936944578186,-0.2278094328638346,-0.4505922256938082,-0.4607461512060675,-0.5115261637185552,-0.23448936944578186,0.02819724827324947,-0.2979326078024431,-0.18699443803623986,-0.20426260390332746,-0.1525821609489034,-0.33869722360339816
EQU24_RS13025,14,0.10281888824083812,-0.035154518621723516,0.06526012275578498,-0.017374017883043654,0.12225366180522315,0.41531212117634697,-0.2221024479279333,0.24863002936584902,-0.1324754547098752,-0.02067057094112082,-0.3395373760290917,-0.21787264758604166,0.3023553543009286,-0.1324754547098752,-0.13463353908264056,0.26111914888923554,0.29647405539791866,-0.031209896247138744,-0.20606091772926788,-0.5485923104342927
EQU24_RS13035,14,0.1763908486996718,0.058059306311044924,0.06629436687499532,0.18595240833859905,0.376256752884488,0.3279731398343662,-0.28008893696705434,0.39712261389383297,-0.0962065992901864,-0.1753654028310885,-0.14664675533243784,0.3608355976978445,0.18555141264648772,-0.0962065992901864,0.31253376249967346,0.21615229838814135,0.316070449515949,-0.11651689411649925,0.2547884042836125,-0.2797321260925389
EQU24_RS13165,14,0.2182668857077879,-0.9072906567519692,0.07105247975049356,0.1418032644498242,0.25691372008643515,0.1610886160955056,-0.4495623749445401,0.5925208337613934,0.7870808269024884,0.3491731070552408,0.3344129533795495,0.12854383588568616,-0.20311387306571915,0.7870808269024884,0.10941759648246087,-0.8784512728827504,-0.5560917784172484,0.03965655475264451,0.210572098499804,-0.3703086617652803
EQU24_RS13175,14,0.21925990480500346,-0.6627164554713998,-0.1034983008993922,-0.10225094156088817,0.020072965249949025,0.11037044097085767,0.32131148134409915,0.2069234758865399,0.09367282745314844,-0.19032447511465506,-0.1551483072838759,-0.4352750990461836,-0.6773301138763809,0.09367282745314844,0.17621197302508795,-0.32531359195744863,-0.2195827516994531,0.4157998243835998,-0.4949718285726134,-0.4954038668264775
EQU24_RS13190,14,0.22031044775001196,-0.4849120547640545,-0.21624172023332167,-0.19329520266241035,-0.15624652263816338,0.035978168026814195,0.12460329012750608,0.05959364456270341,0.0005587431561213026,-0.23292641154862684,-0.54313244331462,-0.6216245869770911,-0.5740398901136405,0.0005587431561213026,0.44725280543432666,-0.4662455978409281,-0.4621138188420369,0.29338961073188285,-0.3798614052600376,-0.5434950749668062
EQU24_RS13195,14,0.22117768004106064,0.2176987071192829,-0.3736401792772749,-0.12910726526231922,0.008127584032792155,-0.03509158058767744,-0.17502010511404628,0.1948336201762709,0.24273793655704656,-0.7443735646444458,-0.5262949917409324,-0.5262590947658868,-0.597086020917922,0.24273793655704656,0.1429524030501915,-0.6937770437765789,-0.6266813063236927,0.1412439994505807,-0.7883429511204793,-0.673889912790421
EQU24_RS13210,14,0.22654836664303504,-0.8507304525463971,-0.2892480272341337,-0.273919605432048,0.047965856763553284,0.1874504822180811,0.314289884306916,0.0865359896511988,0.5027128247784775,-0.08143164701732368,-0.1372826853445757,-0.7448124863050571,-0.7988268156862692,0.5027128247784775,-0.6292003616205206,-0.835945782902289,-0.7985054456924267,0.1180095276053773,-0.5477438069323014,-0.3054460970419582
EQU24_RS13270,14,0.18487257340869384,-0.254015608681238,0.1895260201568272,0.2165846278728213,0.15606359824772106,0.5301942956265702,0.30115659446720583,0.04240673806502845,0.13631661884919374,-0.021040076665533102,0.08176170309832438,0.4350806786443817,-0.06175637026241504,0.13631661884919374,0.09455280916229876,-0.6141802937731162,-0.6237079823156766,0.4121421447206627,-0.3679778682403692,-0.6919687217455973
EQU24_RS13275,14,0.1955443567501977,-0.7081946195563398,-0.06444140640282367,0.038000628077435095,0.038089960445952635,0.14847377419252894,0.4139660927047815,0.14418647307619145,0.3132794362470725,0.1953482574080264,0.3243099579442753,0.6528918013742983,-0.15862616748259742,0.3132794362470725,-0.20100726484235246,-0.672188320641073,-0.7416395084047886,0.4882658150937304,-0.2245706258786931,-0.235540255351592
EQU24_RS13285,14,0.16605470522055024,-0.24708636119301666,-0.03847399515463714,-0.14164568505520647,0.08207079701873769,0.35721379883945903,-0.34032814033666003,0.2716739645023289,-0.17544662041821218,-0.19686858652360772,-0.6862187633366398,0.032011791644325216,-0.1891505452535857,-0.17544662041821218,0.6859045371674787,-0.2736714264493057,-0.4782426602524367,0.15525634289462562,-0.38861865103282506,-0.026922806646572414
EQU24_RS13630,14,0.17064550872921094,-0.4316381236117052,0.006590458308787552,0.0549052436219611,-0.14196418519682288,0.22029293798728025,0.6331834759382889,-0.04288108123741453,0.32089409554201226,0.15826713721689747,0.04242453501880242,0.14062558590609794,-0.07711048591433659,0.32089409554201226,-0.35418620724075744,-0.12058952924440693,-0.1525037247387633,-0.10588394244655014,0.23321805651253694,-0.36156859401414665
EQU24_RS13730,14,0.18873236269898333,0.3228383508197489,0.11004180834458414,-0.02613927716150459,-7.371245923811023e-05,0.008834639572550328,-0.7325820351699928,0.5390159206356114,0.06653686248584871,-0.1038301458257242,-0.05469436530741186,0.29632626230026965,-0.08393307943451438,0.06653686248584871,0.7196836068378176,0.012105102056760329,0.06954214852386313,0.2613178012780725,0.13039060954245493,-0.0037128037686856
EQU24_RS13735,14,0.2121205164740496,-0.4342110954623933,-0.3772772101418269,-0.21577220569515385,0.010755356460842516,0.01677657050150452,0.017718208052283402,0.21552057436891112,-0.06674767784574716,-0.4947670189189212,-0.2784472416033973,0.0077787953271667735,-0.08109003792089238,-0.06674767784574716,0.33516722285815315,-0.6409561724595799,-0.56627962040819,0.10581827383348807,-0.31034137287048263,-0.3583187513149513
EQU24_RS13740,14,0.21239771378140493,-0.35110804039981125,-0.2297971245987752,-0.13997480122503558,-0.007877395069947286,0.15834058321346156,0.3215864739282551,-0.07660921571759115,0.056479028556170874,-0.23731218022757,-0.051747524410111545,-0.03820714138830579,-0.6198199019725471,0.056479028556170874,0.032522065848987966,-0.7124946100158326,-0.6238192057501758,0.5288437825322394,-0.558679481660893,-0.27407551268207603
EQU24_RS13750,14,0.19905988054859375,-0.3422684845466383,-0.2322290928210347,-0.15161042993748475,0.054365564834383914,0.3267046665908685,0.06633686516512075,-0.333631010444039,0.253861289579479,-0.3831396964972813,-0.13353091602383702,-0.01356262676368732,-0.6978482274530793,0.253861289579479,-0.6296426564948979,-0.7746312368011841,-0.8172009921936346,0.2230460388394586,-0.6515343991403968,-0.5289956245531355
EQU24_RS13755,14,0.2160871576980195,-0.8843315285823883,-0.4352874883232139,-0.3060966589626206,-0.25737031405102745,-0.04908922834093465,0.6667672349974012,-0.34828329827388943,0.3083890488867935,-0.019094072903318826,0.0922563843222058,-0.13019754214371546,-0.5990135594716325,0.3083890488867935,-0.8147565645525696,-0.5594348107821996,-0.5418176102313723,0.2872229754998819,-0.1971173746513621,-0.31297929555926424
EQU24_RS13760,14,0.2201309273943635,-0.7690300971258653,7.012895405862208e-05,0.11935330950932448,0.23493594338111765,0.2589649101488244,0.06678995159901438,-0.10592382569139408,0.162143745138992,-0.022153345079774824,0.018968873754905528,0.07156134988841824,-0.22617245686608625,0.162143745138992,-0.3690602875923304,-0.1634623366851856,-0.18359441942870824,0.3339384364495128,0.19530120425315334,-0.493757063168325
EQU24_RS13765,14,0.22214768173707325,-0.18096416038724975,0.07016343401420727,0.18011317851714448,0.6860324820905611,0.2513021456768909,-0.1326748180413209,0.152621362383694,0.022297129163886282,-0.1308532462928114,-0.4052912501793069,-0.09527729106005672,-0.0616420217450177,0.022297129163886282,-0.006310338906620618,-0.22478399400405305,-0.1650503498252979,-0.17982233961668864,0.35398397544879745,-0.2434052729414656
