locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS02330,16,0.020566823863710747,0.4819777842254619,-0.2492468537468384,0.5579108886917667,-0.3806208338610657,-0.2740191347867672,-0.2511466092691436,-0.2265571523772448,0.2824852467105401,-0.3497685294942686,-0.4358979800447486,0.008554118537203063,0.6009019150210843,0.453073455406095,-0.2025189889323184,0.20433806813388908,0.9632437567703372,-0.5532986388667473,0.01747162855848089,0.7786544057014023
EQU24_RS02365,16,0.31006588518674416,1.3330061337182892,-0.29928208114230304,-0.5253060902568784,0.19995145414638013,-0.4188921573500984,0.2439058999928688,-0.0641514827547724,-0.11093954119204934,-0.6914111479591222,0.23730848118777764,-0.4188646240706317,-0.28975392558537344,-0.19954780174822176,0.0664089255547413,0.17010329401336385,-0.4738709503178258,0.06832020762720456,0.18136002705683973,1.1319120675755543
EQU24_RS02385,16,-0.4380141956320808,0.7900402298670095,-0.2156930486536742,0.09469241347593978,0.21007052601448487,-0.42579552119884095,0.12432636195111182,-0.252479350042135,-0.12786926073542002,-0.06483187869769115,-0.3196705295563361,0.048607545459977315,-0.09521254300896216,0.1385689726607147,0.10986966694455992,-0.17222097599936945,-0.13824215991777966,-0.1766727071975509,0.17810360906241465,0.21630435608489892
EQU24_RS02390,16,0.5247328108397881,0.8426798602918639,-0.1701419605542813,-0.04102985248126125,0.33171146089217685,0.2441897859692657,0.2754089453308278,-0.16450116705476228,1.9692111503734533,-0.24957259475194735,0.09757812808293592,0.33343367344811925,-0.2902900845535735,0.1780271440264396,-0.0509914701785812,-0.3812524433028695,-0.4017140060288707,-0.3068076914547624,0.09809077905934184,0.0523149651198464
EQU24_RS02415,16,0.4903134537598347,0.5364147521363084,-0.05252103511022519,-0.4527973254861555,-0.004759946969950017,-0.47244957965368395,-0.08012126914444011,-0.4488353638765749,0.24368825413264125,-0.4786553053610281,0.05656775257258088,0.08414520753349106,-0.4034648908526873,0.6882367024879058,-0.24252335673258166,-0.35838020749722843,-0.7404625611703421,-0.3596685357633584,0.17960815190137366,-0.3409521104051981
EQU24_RS02445,16,-0.35335866384076764,0.4209314823872973,-0.07426817135103587,-0.18535453041640013,0.06808467365881403,-0.2913881282411684,0.214522050501303,-0.2184788048423786,0.12719438441947012,-0.4868517651019505,-0.06873794748998813,-0.3543458143766303,-0.17561666330126252,-0.018833283955991646,-0.2854494535077326,0.045989503636885636,-0.3463278816576278,-0.16452368003692425,0.13328292512124196,-0.12073711534956955
EQU24_RS02570,16,-1.0800479788133526,0.7347671710760448,-0.3498531833142399,-0.5155940183100303,0.08629353380402861,-0.3496277437894019,0.0024238680434549623,-0.4732911333939557,-0.09501987205650772,-0.6023728623144756,-0.12825923747796694,-0.3139859926749312,-0.5267072332182314,0.014946384712167303,0.1673116499545204,-0.2052930093908749,-0.1655455525386038,-0.6167589880515125,0.1081536716205964,0.01687764021282621
EQU24_RS02615,16,0.029348270993243924,1.0178579398016487,-0.2222068929539885,-0.3182167769778164,-0.13192653444253538,-0.7290173955352176,0.0647767259587748,-0.5124162225068061,-0.5095413584580022,0.01973905992914576,-0.23941690016275596,0.7873435288895977,-0.4423534765137349,0.5832157783837372,-0.2918216927010807,-0.484116890673182,-0.30934866268899625,-0.6915811886507953,0.2187341653826216,0.9013280590388308
EQU24_RS02625,16,0.1291904648789726,1.1387117259690918,-0.10855059265599136,-0.3059684266160277,0.42452298192886784,-0.34065318272502143,0.4645679462822318,-0.18774084473246927,0.20214022305579285,-0.3667104675102053,-0.11259458773473825,0.2469229280638199,-0.31241871459863263,0.2801501736313428,0.2311047707539633,-0.117206083712891,-0.3457796162437501,-0.17409558147153098,0.1713324461892313,0.026565499035310868
EQU24_RS02880,16,-0.9967700021403376,0.4940662231175487,0.04570349391692877,-0.2515996908147416,0.2271450440066095,-0.015424690287581854,0.06385268074994363,-0.28766391049144163,0.13150367165183632,-0.2582214779756133,-0.23855927913068384,-0.1907017423360068,-0.4601292501604806,0.2102454937716236,0.4323059524137632,-0.8045767205150749,-0.3532723139053117,-0.6638033603299556,0.19044261132605408,-0.3410690157686954
EQU24_RS02905,16,0.2969868393296869,0.4384367122535339,0.19133994313327016,-0.27274161341352565,0.3656788379256339,-0.3773435766264723,0.33080048349519625,-0.5331018458731509,0.09148306337247222,-0.2842056155449324,-0.35510361763966225,-0.04541817536956426,-0.16160202907527527,0.16819300272681326,0.004881462540322382,-0.22044161758217384,-0.12560913499132745,-0.4223252555464687,0.2057294586920352,-0.14600465168799415
EQU24_RS03000,16,0.6571964822009058,0.578201125776328,0.03649026456172698,-0.5773962010292402,0.026972765466953614,-0.6071066468322419,-0.22103384610436125,-0.5992623190662082,-0.2746029502564733,-0.6958154402329388,-0.6408757524382231,-0.16898357801017316,-0.6519258471848663,0.3205377469663209,-0.08905503150175302,-0.7689605596026201,-0.7385920388492249,-0.654929138778652,0.12184499637011405,0.4791206884226167
EQU24_RS03020,16,0.7274811471084897,0.9332824311199708,-0.3367031034936673,-0.18397061826296585,-0.13605347015197605,-0.6025395107533861,-0.034269220691724486,-0.3740401968310934,-0.34073280929080896,-0.04448149698147183,-1.114069005577316,-0.2046730401113875,-0.004065061371643982,0.2147326046951968,-0.15692561827900686,-0.4619386489638164,-0.21304089472275312,-0.5778826171922107,0.09842301597060972,0.503224032644474
EQU24_RS03025,16,1.1554067889977115,1.3722662333016955,0.12023193339398702,-0.33921149168624243,0.19166342196751301,-0.41067928984891816,0.3107729563132636,0.2927267456932936,-0.4167651384493727,-0.2463614655701348,-0.5674584454944679,-0.4268581116920069,-0.4030685684022656,-0.021731411464333147,-0.16006435897176793,-0.2406235482827103,-0.4484987548042969,-0.4493587856176674,0.017805808134879933,0.5910659890039631
EQU24_RS03030,16,-0.13534932442320372,-0.18361881902191915,0.5169546006183274,-0.2698243801329156,0.44270479973808574,0.55174893162725,0.4118645312644624,0.37252721597041377,0.2719620477035042,-0.35649107641486644,-0.4569198334333283,-1.0545969937389463,-0.4081616792534636,0.5213553550227122,0.5063270456586603,0.2524037686108377,-0.5387341394335002,0.1739557095477851,0.14898889560371234,-0.0792615796007582
EQU24_RS03045,16,0.753281099494982,0.4654495911235384,-0.15570186349371035,-0.3176141763919149,0.10483831563199647,-0.4233989861429842,-0.04178437485512977,-0.16663670142954806,0.10235666866691336,-0.4491825281345919,-0.15648217262006373,0.10355422888544116,-0.42834751578947655,0.09477281448513576,-0.2069210684713048,-0.3507945770090869,-0.4911473619536341,-0.374408074026267,0.19613671449794254,0.054047011751038286
EQU24_RS03055,16,1.0302773944723649,0.04193847931795017,0.029455503960087937,-0.3644111643747581,-0.015957884046957322,-0.1182020849172541,-0.21579522978841684,0.055790120478272,-0.03142770591348708,-0.4955685186190466,-0.15834189593317569,0.08545515749341802,-0.5084415726301625,0.43773237115620905,-0.4198776808866888,-0.5387005433466988,-0.7779417511616599,-0.2386600942625792,0.2055478251627525,0.6425274664768609
EQU24_RS03260,16,-0.7603896703234627,0.8254972921379062,-0.2114548252091609,0.06324814455106087,0.11918626452804272,-0.4307663354072452,0.07662011325841286,-0.5745203550959681,0.008099131887174245,0.014445664937153097,-0.2945203278513198,0.09216683031555836,-0.07526239390336015,0.3852043731857324,0.31496510065693345,-0.194637832216536,0.028107552750074646,-0.2270329028663405,0.2102432102176359,0.1162606742289542
EQU24_RS03325,16,0.7502224877151609,0.14980413849214413,-0.19154120932208846,-0.23170662321979735,0.03280389473617408,-0.3634353841152829,-0.0072058522062732515,-0.3238516670602877,0.3301203933156617,-0.11056906007318258,-0.16439392788673635,0.06730782781652382,-0.2629331769570253,0.048728896175559436,0.21683981005080266,-0.1649081923526901,-0.31133549829480417,-0.4924137286846587,0.18686401648170206,0.061619397648296916
EQU24_RS03360,16,-0.17720992533736712,0.5724587171213964,-0.3398904730834217,-0.003235143784637435,-0.32612541681723434,-0.5806207909937954,-0.3444153163949397,-0.40035244547476734,-0.1000177168679213,-0.2572292958173081,-0.040134076431908236,0.4347365916825422,-0.1358633250202607,0.3150022665839646,-0.17902609804838568,-0.4209628232282507,-0.39335116922333496,-0.4209372038024168,0.1819054468133492,0.03522848739178975
EQU24_RS03460,16,-0.2684473592074762,0.9798089839285924,0.07101810131425892,-0.1686096131002158,-0.10758525038423114,-0.08820554310609557,-0.2408950119843997,-0.5594215433932539,0.39539712190285614,-0.8418453338063828,0.11437260943115048,-0.3779077378524765,-0.5457617280291298,0.30851983299126795,-0.005320332827675892,-0.2910690159436608,-0.1965530517859416,-0.653279359277013,0.009792594148313348,1.0922875198449915
EQU24_RS03535,16,0.545638552650326,-0.34591282614169383,-0.030909551427287633,-0.5632484406144179,0.47669399491134,0.034755634075458536,0.5793142044324585,-0.09464610553458327,0.21960532706625852,-0.470200518869223,-0.6046038583052856,-0.34372132981948483,-0.9076127362197696,0.2632237534101193,-0.2586989371308882,-0.19661994284016246,-0.7901348755661927,-0.4481212064441496,0.11797192525994984,0.9392158572024301
EQU24_RS03545,16,0.3887340432540671,-0.4298507574925281,0.2886722209432607,-0.5292724407458211,0.4050959533671539,0.2896060169640558,0.541901177834169,0.21935830077398397,0.37654798133514417,-0.12849991837616004,-0.0839296713444053,-0.04577386102934452,-0.5749907601995585,0.0540083618203756,-0.2537917825132794,0.07622614322827716,-0.6829318479664249,0.12639171371795707,0.09829554916193868,0.5166614241872209
EQU24_RS03585,16,-0.5583440593923173,0.7461621768858181,-0.428244053493721,-0.6849698144633625,0.2573571702920164,0.3845911607478524,0.07139165318670268,-0.4978318039859455,0.10620749292936964,-0.7405608840506368,-0.6223224019313295,-0.470295973176515,-0.4870030629336175,0.4280696879453413,-0.4625498101409575,-0.5236918390057338,-0.4079600119252641,-0.4895642785078782,0.08507236170544913,0.0433823849222403
EQU24_RS03590,16,0.17547672269698902,0.6388029079525603,-0.16924902134969572,-0.42089848173076105,0.3505051062715237,-0.10159396239585346,0.3180582777795122,-0.30111757461793504,0.13122182108602018,-0.3835796303707589,-0.12950266023583926,0.18754437522012574,-0.442065864566712,0.1664916995843697,0.4561246745537501,0.019457552962454258,-0.6164676083187582,-0.3080969431811743,0.0437340936390852,-0.4980886105724506
EQU24_RS03620,16,1.768864254427242,0.6057291070206198,0.16157321804072558,-0.1970186529299896,0.06770177841402451,-0.5197780735114432,0.12319767145886235,-0.3337422100159409,-0.33883274846779626,-0.4485016148438369,-0.20253423931183026,-0.15430172153107422,-0.08855829938450296,0.5433802729052184,-0.0705330917781726,0.06520732685533208,-0.32329263703146355,-0.1954254168190322,0.1852333537966788,0.3019744514693136
EQU24_RS03630,16,0.21669003819808985,1.0807980100540964,-0.6699201005133067,-0.4738838214931537,-0.13718192021852446,-0.8873719999983081,-0.0633959413618917,-1.1298812442816621,-0.6564084970894846,-0.6176599850047946,-0.6174202442079714,0.3698170803084432,-0.7559449774759425,0.2153741838597172,0.8247575656087018,-0.8065576115054535,-0.7094799775157389,-1.453845967105304,0.03236530352387286,0.6358835625531257
EQU24_RS03635,16,-0.4568528673848832,1.003670290620376,-0.458237291659152,-0.1424800496767564,-0.06943664700792891,-0.3251618775915428,0.14549201396879716,-0.6192506291944672,-0.6661322332681311,-0.13400046914926955,-0.219985244198602,0.1297379434310081,-0.08290168869237155,-0.12802592633053644,0.20500877401078546,0.18614259158835686,-0.12618481645176638,-0.29701623115728665,0.10724614164083396,0.4219768823071752
EQU24_RS04095,16,-0.2986346526073582,0.0911519321330278,0.01625828504526934,-0.5023820400169822,-0.12594319711660867,-0.34027180177045685,-0.12618808996941747,-0.6187912962239492,0.6750986005369078,-0.4860153025328727,0.0827700487223703,0.11508083675761738,-0.5399647950265709,-0.010281921089831916,0.10398759510638456,-0.06331644093139137,-0.6209440165175512,-0.4947149763456463,0.19860692353207,-0.3462611480730546
EQU24_RS04110,16,-0.047848707126404856,1.1959396575338113,-0.4051283940830855,-0.8722959405646591,0.38158359154682464,-0.4796795852744923,0.5538143304038471,-0.5983977299027022,-0.18709878044542852,-1.0360535584373618,-0.7895657790629368,-0.0841219635359281,-0.38601015072509937,0.2167422282325928,-0.20572222509041316,-0.6843138971770159,-0.7474202736910389,-0.5679646972488251,0.06406714409978606,-0.2902194869747293
EQU24_RS04120,16,0.4228595355054066,0.5875482726269605,-0.3195332153571763,-0.4117884431242995,0.7345034667423588,-0.5460746944140137,0.4926848178321709,-0.6659934431327031,-0.31497483017061184,-0.5930001027083959,-0.4204695993515845,-0.6120754698607015,-0.3198660138187917,-0.3259978902756763,-0.6654752695033683,-0.4262928501300793,-0.7133798672667986,-0.13995196244855912,-0.5090389293972648,0.5408420137649796
EQU24_RS04135,16,-0.0072642317943043344,1.4250401110551365,-0.2196075990107488,-0.2834952410218252,1.1589091667725429,-0.3858172489814026,1.0098228194830052,-0.6027657278305171,0.4514532431716336,-0.2415557677878216,-0.00749927323825438,0.012591279933471923,-0.15781891901492798,0.7660905395624409,-0.3779474349863627,-0.7635028865489408,0.12361320196992374,-0.7923738179031846,0.08910951936269687,-0.3593709240891591
EQU24_RS04140,16,0.2003158349519342,-0.1585585031406506,-0.19899672128478532,-0.1661889043943065,0.01979218790249645,-0.1997130948563168,0.11240453801225612,-0.08153595533669555,-0.02293923611106321,0.015301350670450697,-0.39031059353194403,-0.3364887780607092,-0.2449520255450768,0.3331647132763618,-0.4441043895458627,-0.5647666173172666,0.08013504742067792,-0.4793044270241757,0.19182753409120185,0.3329301623752147
EQU24_RS04145,16,-0.5948997476876406,1.1818208293330985,-0.2713406848539899,-0.2522920373576394,-0.07624421351890591,-0.4582244772914096,0.06178749249674662,-0.6680741901534175,0.045879590837522126,-0.17893104378447436,-0.4102508132210954,-0.04717173094575457,-0.23242410699524735,0.2043262312639138,-0.2674630364633892,-0.332877519098362,0.013035617908658887,-0.7791939186262925,0.19458887855731094,-0.2778494416121449
EQU24_RS04160,16,-2.082394421244357,1.1874848330168601,1.9825053117248488,-1.8660395640881715,-1.7256805703905138,2.107711752824487,-1.234952959456025,1.4324582626030544,0.9957700697625732,-2.106902700523134,0.6723186277335979,-0.9237264909632948,-2.125305399985852,2.050131008970969,0.18512431322836131,1.312291918353512,-2.6839998768624747,-2.4878239038607988,0.2353890407763616,1.8178206542541435
EQU24_RS04205,16,0.36190861135136654,0.8435316061160625,0.1225092342815668,-0.3510445323970424,0.7215496638471232,0.08759322042393379,0.5610851047612877,-0.06734931839968239,0.22219208258451306,-0.34426107306648457,-0.16861606429827172,0.6268075088013754,-0.3906573445550591,0.2683232589101224,0.4644588810340298,-0.13367501421392367,-0.3995167606348827,-0.024376896806420408,0.1981612024424122,0.2533614570002912
EQU24_RS04325,16,-0.4461914041477881,0.3989597621077324,0.3342729897708338,-0.5380248708026595,0.5038131275260844,-0.4771762740167914,0.4629842272748838,-0.4053396984233896,-0.061795173291027586,-0.6265834293365768,0.1875043719487185,0.19804668519100588,-0.672038337024528,0.18642525144154548,0.30511060179842525,0.08693362291200098,-0.7616873091565382,0.09931775309120026,0.17386147093987495,-0.2506324694337839
EQU24_RS04335,16,-0.19276579582771086,0.32013266176840643,-0.12602017678386285,-0.1797978986610858,0.11771954248787198,-0.5891922422759986,-0.010872398390365528,-0.5486854495955432,-0.04372128101926152,-0.13313615102434442,-0.2641426693723625,-0.15556961785462675,-0.3184011982637519,0.13914855196330236,-0.07787508938771355,-0.33728360124095474,-0.1457248197783773,-0.4680358652992439,0.20740467819043787,-0.3375963870940656
EQU24_RS04360,16,-0.5208247769606545,1.2030105251092416,-0.3062688225132222,-0.1726900426185297,0.19764927897877807,-0.3824764798144758,0.3262592314382799,-0.3550380569938247,0.03757671389539688,-0.6051495155505145,-0.027442079350158813,0.014991136565885441,-0.2454846419626901,0.061740657553332565,-0.06317602270715829,-0.3216686297242797,-0.35381501672792626,-0.16169211126924482,0.1460540471327366,-0.2420484155156076
EQU24_RS04410,16,-0.1865717452710366,-0.06818126638689394,0.048262113679999115,-0.08736975793957256,0.4122367930345329,0.3108270920661061,0.3710619876349913,-0.15782756547620466,0.17728277571304055,-0.3765987588144876,0.0829872606291199,-0.04225139455042596,-0.3473621788972383,-0.12252281015816495,-0.43449065513315405,-0.2618706792192874,-0.4660480287180511,-0.1504889456732771,0.12788259458069787,0.7720346770687629
EQU24_RS04425,16,-0.38919795449216615,0.6729933598570151,-0.1281241249770205,-0.0509173651278994,-0.05430557792953283,-0.06004601573119376,-0.10367036804945544,-0.5057169635334805,0.17937450063227714,0.005177699929448,0.4265583129167865,0.3873205400467597,-0.1614691404059683,0.5016686971152066,0.022554254369195302,0.09172573769335164,-0.415916794815178,0.062306868313374474,0.11627099213647862,-0.2097565825478902
