locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS12200,1,0.8462629292573297,0.16372909997994942,0.4294882567820453,0.2578119117242641,0.6821695365873044,-0.21731673290584455,0.3776298175293238,0.010723921272517978,0.014178863476403052,-0.4287965349484479,0.3100979113986494,0.4517566608423006,-0.15682209125250893,0.13154433984685668,0.5727182684435426,0.326710496632887,-0.408826754608024,0.5868671551234922,-0.2803869846788299,0.824507409472816
EQU24_RS12205,1,0.09249792430412934,0.8186816133049993,0.04191280109879926,0.3634911143863387,1.3507480999738015,-0.05158930134516098,1.1510007685605632,0.018247887408730117,0.018165424645167613,-0.20821061527670154,0.506437896511232,0.8336315404089729,0.2312900235521376,0.19941124990032588,0.7586684522565523,-0.05373837466924087,-0.06523327056679751,0.6710918379463201,-0.22291281043064887,1.3024406043238639
EQU24_RS12225,1,-0.4988868184125061,1.2325690626166093,0.26841885076220684,0.2484956832432957,0.059864427507494274,0.2777925937110099,0.016434183852417725,-0.5374190673990819,0.2512776228623434,-0.3077351979069958,0.4588135306640824,0.17139850790340802,0.03168906830636749,0.19787874242183995,0.5263792972227346,0.2263108523238612,-0.17915405525222716,0.13586353212180535,0.036637992912908285,-0.4400318301249521
EQU24_RS12300,1,0.20666421465433524,0.8876389048981468,0.4390586600520972,0.17810306764114991,0.4743102456642953,0.20698577018877454,0.3781541931322606,0.09663101294916182,0.3396990859613335,0.07524242045487516,0.5808194505608512,0.21157136244485775,0.12771942083461346,0.18252182678583445,0.31243835049490715,0.5201121388882514,0.31290610181136536,0.27229907268749703,0.18257465875566045,0.1278063248217922
EQU24_RS12310,1,0.8735544870259405,0.09417793200579036,0.22496618124830176,0.09332133220834314,-0.03001473725577733,0.1859185978303704,-0.007570012470382066,0.0632071934273531,0.5771645457109351,0.24565416283301136,-0.0979998767890103,0.7418104915876647,0.2313309099157426,0.6575790858278815,0.5211095779520847,-0.16024545669013862,0.2589319057578027,0.2261943346317269,0.22484204581160228,0.20200879731495547
EQU24_RS12345,1,0.2205008187009229,0.684343967258057,0.2548320855072481,0.13007656470614026,0.7622958560262724,0.18514760378571998,0.5868924467305849,0.2220904991306628,0.2975680554281218,0.3089156745905101,0.5469115323355239,0.8471320665455465,0.16606901821061654,0.7111776770140983,0.547266167084734,0.42308129771781344,-0.01667306071230771,0.7594195571933428,0.14656227951650685,0.6291856755318601
EQU24_RS12350,1,0.638680766279982,1.0297276609228687,0.10510991643603176,0.20366240902576987,0.5560938764525453,0.28768774839855976,0.4571269599642025,0.31626208021803803,0.2546043337440551,-0.1035233230378905,0.4301157163724496,0.9703379294142334,0.09467787034609347,0.380910395750184,0.7460685213948773,0.14325958270283068,0.045971596451490265,0.3784283712152505,0.11346436828963564,0.13784451130521394
EQU24_RS12355,1,-0.24196404849371184,0.20587572522145609,0.09528541239100363,0.18188250543534312,0.3316032528630876,0.27112758319273994,0.03790914748388181,0.05765205866641451,0.28303876959143104,0.3870508025692667,0.23923826094292225,0.7093655339650823,0.02856123698924742,0.10474521639532874,0.8260995863717117,-0.04233202558066613,0.040715124344411734,-0.06649482501509589,0.10011547483648513,0.07112256019461527
EQU24_RS12360,1,0.0178028237509668,0.7459062779857579,0.04051024741495054,0.04309761920617581,0.5671100117326828,-0.038943016468822436,0.4689638487710103,-0.1933071679821252,0.3213214273804461,-0.19350850480540152,0.13759217500600532,0.5815803664642799,-0.13550774413192074,0.5895905163587538,0.3844406458451025,0.051173438969707885,-0.17854059961455065,0.26914279342278136,0.04496959473588366,-0.13995610377185225
EQU24_RS12375,1,0.14656845401732885,1.1239697697126043,0.14669627081313108,-0.0701582113978791,0.2933054791965465,0.6216469414482871,0.3109484558910893,0.19526163662790685,0.4012977352638171,-0.3073551907556405,0.4998449733056418,0.3633413914263132,-0.27754974227937984,0.45949386426856,0.6615768855843567,1.0334535003611107,-0.3050028029050773,0.29692996149135664,-0.2272949634654366,1.5146323049830397
EQU24_RS12385,1,0.2369134109309835,0.7962641208130363,-0.09367253982514302,0.0059352647987402606,0.3531975091023499,0.07750046711526863,0.26752036288849684,0.15496069932894066,0.2937967351943071,-0.1985547353562028,0.31369070456389353,0.2995514591119958,-0.2367190994544407,0.3253868845783799,0.039630204075012006,-0.27271285399924644,-0.14875151800885686,0.11701127629511368,-0.1882470448702799,-0.04352256334358826
EQU24_RS12395,1,-0.2664231308902911,0.8264076860110292,0.3234346684780634,0.2924820763182443,0.6462216624112284,0.3162808391933979,0.7958804170965894,0.0664508855462736,0.4851540393662453,-0.3821020096916169,0.5433848638077439,0.2081002521753553,0.0939519033646373,-0.1099078913187891,-0.4703782060726251,0.2378946130975636,-0.24317838703302094,0.5458970438108244,-0.35111745647834697,0.675263226114235
EQU24_RS12425,1,1.2247928484949748,1.3107822329837333,0.26511542258943793,0.26566621831550224,0.20459453150721066,-0.001592598688224702,0.15983643572865575,0.3275768285192386,0.9128999964650076,0.2193371960184553,0.5277476092101027,-0.2724192689477561,-0.0369948687800795,-0.5648573494043337,-0.0156861160471835,0.4542958009425724,0.13592538901267945,0.24713147166890365,0.16839853365942162,-0.06792633116083767
EQU24_RS12435,1,-0.14675209021261906,0.4171282062698268,-0.06724645297763956,0.17827139279156726,0.27208166288761915,0.4265234947170236,0.0046575772744197755,0.040380690176050116,0.38512232243191225,0.2365870636895271,-0.017944675806165933,-0.39310570658177424,0.1726432179267276,0.09213509059648747,0.6651846594845156,0.219534049347064,0.2766145657343615,-0.4403774240920425,0.11749755150144348,-0.06844936402566808
EQU24_RS12595,1,0.8125473560824042,0.24802670534462945,0.13072401126404662,0.09523538085130788,-0.05499656880518493,-0.03959573636822125,-0.24886118044668398,0.13335530646098526,0.2962471825986825,0.4819059669337247,0.1882489023351798,0.4734115405570084,0.01249649050645125,0.2886194910067794,0.2215985175471215,-0.3837164514346221,0.20347632640419214,0.13816724490344096,0.18893046672456068,0.9204100763022144
EQU24_RS12670,1,-0.951914948808282,0.12814428845457754,0.3764943198127249,0.19241076837426294,0.10767664832957224,0.43536463126214,0.4436569449440089,0.2004449402492024,0.6526813839078713,0.2638289883431142,-0.0184956075847651,0.6555065829600899,0.019030311259108864,0.14724122424809274,0.7394360029976339,0.623451545307244,0.07138747636594894,0.2340732250586868,0.20311932617427786,-0.3217790219389261
EQU24_RS12680,1,0.9005432113403792,-0.3156139747200903,0.1556201745703621,0.2740536128724629,0.8368709281492506,0.1180289342219364,1.0913432395563207,0.19680041600308104,0.005513009942913727,0.4964434209930513,0.08907753645843113,0.5256756446715346,0.23327838812638574,0.5156534301580702,-0.0008718054813137454,0.4991350594497206,0.4144562389731814,0.3211058396362569,0.1841754964002192,0.06592490100959739
EQU24_RS12685,1,0.2699495579604278,0.13753071677741546,0.22350198501266552,0.2505342135285764,0.6846434774478631,0.17227319158780646,0.9178279057886096,0.0680292477169457,0.2688783479207837,0.11927904932492993,0.10354339705845332,0.6830896572384956,0.08939636879791177,0.5241240552267336,0.42833470366554577,0.08557735266309363,0.18754771402038428,0.20199895336083054,0.1807284594590041,0.4184851737683313
EQU24_RS12760,1,-0.031298838053650815,-0.19615768249009474,0.18596370963324546,0.30507492037583084,0.4989175292274069,0.6099893644941898,0.3247248630048413,0.5400298699386171,0.07033820285111524,0.6445139052037498,0.3534385848781077,0.4830129045757299,0.2389120723315473,-0.10995282495873196,0.546267883903153,0.23698288994353026,0.4483341140886397,0.2024337251363417,0.14089480741783836,-0.4622388301543253
EQU24_RS12765,1,-0.4363197452361903,0.21697062913638815,0.013038383369562413,0.318555702446212,0.2250921452729348,0.019577264766673597,0.051361950957623234,0.08286754645750131,0.072534785588892,0.13189853563010712,0.27675853960875874,0.4996784515770655,0.07838407523517697,0.4554402576749814,0.3290064579917409,-0.05118493960509705,-0.010672347892216268,0.3347512221719495,0.1540077528357262,-0.2651607840036201
EQU24_RS12770,1,0.7871820224416303,0.2313705509256288,0.10060054305382417,0.054727888303575035,0.32547193809875435,0.3526878065976461,0.2521905977764,0.11317230741249082,0.2925471704455841,0.18679565027659265,0.03614637398992695,0.6457998519832001,0.0395244896552886,0.6832766303952759,0.4442558792870562,-0.22446892834987206,0.06454149574340053,0.2287023645650913,0.10376341454591574,0.1870815724082321
EQU24_RS12775,1,1.042289217017486,0.3267648619002932,0.1894466809816341,-0.06294305100727222,0.1138306768706931,0.27103211035618635,0.09425177059863683,0.14730079158316312,0.12998316859237466,-0.06545460287867431,0.16313579292459834,0.5781067646560826,-0.017478967572897932,0.7465801038591053,0.2275828470049373,-0.17223658829323307,-0.15133983646513907,0.3261333606624625,0.06991150762411091,0.2013834146547101
EQU24_RS12780,1,-0.007269560804604938,0.8927493216865676,0.06704234830552339,-0.21239179404179515,0.3849329665156768,0.2864822556295505,0.3934445371711108,0.3228648688989485,0.21183171248556346,0.011921543124466805,0.34718530424130245,0.6201690607905096,-0.15361030573468107,0.770853795572008,0.17417321417203366,0.009497173483233914,-0.13542516284020256,0.4618226968279928,0.12731601304360166,0.13719456568319768
EQU24_RS12790,1,-0.10440974840525448,0.06522373415676627,0.4586429424324781,0.2984581342055785,0.3675961749444697,0.4870857834696055,0.3148037562862855,0.42995558380678,0.3698159023868662,0.4688897478661805,0.2296493655042487,0.2955899108013672,0.2928425719640126,0.4451633691709713,0.2542015350203693,0.037711507080719284,0.15989519089101126,0.2806402391773715,0.17770715773081533,-0.24173910032095705
EQU24_RS12830,1,0.04100347307780177,1.0070852526539469,0.2410704347556361,0.2447198742110227,0.3829509828659817,-0.08661495560144854,0.2885630283238089,0.1835841791230391,0.1607946368119722,-0.11253323916644327,0.14214736217626792,0.20301982395207194,-0.0007289096787728178,0.7649816630986279,0.4308060316703057,-0.0301985790374121,-0.12265990360898565,0.08461132902560896,0.1800860907764393,0.1590734560481619
EQU24_RS12935,1,0.2773260629690195,0.5190532400380855,0.5687050463028415,0.005814884421896686,0.295324502835396,0.3665228550698689,0.17480631327424803,0.1139415044995318,0.5911681320374635,0.048059837163899215,0.5926562154791692,0.6866530205005865,-0.05510904164505485,0.5552615760823216,0.5537346797032098,-0.03796401573657217,-0.05204938423511847,-0.038906576232193325,0.19370146698437984,0.31447135769632245
EQU24_RS12940,1,-0.14226201211323575,0.02240676322876652,0.23684942765982825,0.39284534717121145,0.6281928971106887,0.3868553252627807,0.44525792111191975,0.3588507613336003,0.6034188400554664,0.4702595765245169,0.032608996229606384,0.4997998867447514,0.15160788248124482,-0.108700587381739,1.1019450144917633,0.04287832244640353,0.19413505501396194,0.20286475006069665,0.20822414980158654,0.13146862536901888
EQU24_RS12950,1,0.4770601573630266,1.104258819538516,0.5595231567660645,0.2768734374283616,0.7175730058884046,0.5511670821141892,0.5181921891905046,0.1137385843740002,0.8975616966108727,-0.11332420197042953,0.6258031456859754,0.8457256363764821,0.2272309279049743,0.29486766927593033,0.6624118394868092,0.17969232673764304,0.15432140161919755,0.5136926083986311,0.17863162394601032,0.00255468264113085
EQU24_RS12970,1,1.2271772909899619,0.8327557871194851,-0.0019297141182506054,0.66789398805796,0.4414922818474153,0.02262230656672201,0.3675127041191021,0.1019753256808195,-0.16081638453016125,0.8304420091748672,0.1900420503824329,0.4557119466600059,0.8226039653296752,0.4363088686762259,0.30102624784478543,-0.021173439539048038,0.3005665068140969,0.778676178161991,0.23143424022721004,0.1939671707222708
EQU24_RS12995,1,-0.6829877246040067,0.5218072403474521,0.025966089542303058,0.10676482592477918,0.3185821508629212,0.41902075590273935,0.25064920713448496,0.013857091801267159,0.3595197315349022,0.3317454161716774,0.2674801655181467,0.7080315351340697,0.05872222614729905,0.1950507547645912,0.4858446553910675,0.1333996510580944,0.04208468898051025,0.21743506077210814,0.20398399061087186,-0.22088131513137568
EQU24_RS13010,1,-0.8441373421714538,0.9975643429888224,0.4578112620633257,0.1307159257012802,0.9017557643884762,0.019878271608358405,0.8314621279676718,0.43120206010647066,0.17590216412133866,0.2783146473588003,0.7022339901062354,0.3986711215794328,0.06278109661805545,0.15880094715647258,0.5069238858703361,0.4870688217578231,0.1293745457732678,0.4794079679650242,0.15088314250926385,0.4641843611884898
EQU24_RS13090,1,0.044716512095015364,1.9507964408737413,-0.11181740554958422,0.8250969580474017,1.1942620368462198,-0.3976451966671676,0.9800738177347936,-0.5264620725092921,1.3490217160282063,-0.3568053407731639,1.4190819349611519,2.0310696923005542,1.0549063752378225,-0.2117184377516448,0.7120412440525911,0.2137669802611836,0.6498763186879468,-0.037173595500248215,0.15062186811891215,0.19886784308067426
EQU24_RS13095,1,0.496021297850341,0.9049558144138128,0.30390590999339084,0.4403712591657401,0.7358177079393008,-0.07701039138335647,0.6344013777000256,-0.07386258316795986,0.6989689207259399,-0.13946447889941332,0.4921322118720232,1.2122222961036864,0.20472133737714304,0.17164950208513444,0.6853135111934734,0.2421816059989313,-0.01857069964674697,0.3845970402442483,0.19845407516413724,1.0293050403554846
EQU24_RS13100,1,0.7736706116130495,0.7091972412428381,0.3409120271510864,0.35502878570113244,0.5336577682541553,0.34351251086613904,0.3579139000707261,0.18999034860306027,0.6077177754734617,-0.038628361706433495,-0.009621913278213936,0.06573179189683281,0.042615750870743034,0.3969066133340132,-0.19546161220162794,-0.05337245266275184,-0.22373021291689896,0.4845648615479116,0.2064364095589934,0.9893560516107156
EQU24_RS13110,1,0.5333014469104104,0.023681979394814524,-0.03657032462260915,0.14372339158267186,0.6337160175975138,0.01680287925816291,0.4670536452917679,0.18638198712674212,0.3186441036591579,0.7704887375342018,0.3093503173589501,0.2109910569569506,0.006430328292240153,-0.37816372599875175,0.6287717420052432,0.0742848963076083,0.14812248162401287,-0.01810753560420905,0.1209061719015088,1.2068718859443701
EQU24_RS13225,1,0.5596449108655057,-0.2090900690208512,0.3769294789123147,0.26182595450186946,0.39137445311037056,0.1706011488530108,0.2756586432866556,0.18261619937718632,0.5834080213988507,0.3814280189139774,0.3986850444952697,0.6540824807324305,0.10653924754116766,-0.0931951631454871,0.6300071885379929,0.2258115311909474,-0.07679599863258521,0.21034832310005694,0.21560876267056164,0.3837326189377965
EQU24_RS13230,1,0.7704072929254273,0.477924116149222,0.273892621342485,0.07526721751950874,0.7134706202792958,0.031538301486087335,0.5709223585470732,0.2516894648084155,0.23700896420475456,0.19030779647095644,0.10401223221424627,0.5277463284389913,-0.06248398673608381,0.15922898283256884,0.668888595420801,-0.2968187815999165,-0.17275362852796736,0.10964810843193004,0.13770550210341376,0.7282540988105896
EQU24_RS13245,1,0.5709553116908667,-0.4406800211872927,0.3560325788655441,0.25113028596722603,0.321561941820182,0.09256343091224643,0.17526246814038632,0.2902194946938498,0.75130763785107,0.3682958429613024,0.21257456495952431,0.24132029040786776,0.03972964927323934,0.2695003919994014,1.0063498060124878,0.08020279978374054,-0.12095159244050975,-0.221159342249222,0.16913830129275367,0.21899806816081466
EQU24_RS13260,1,0.5642438990369673,0.15034990159793338,0.4250872076094609,0.03381683339792022,0.3522582427851002,0.4881742119900959,0.20558294616811434,0.34551753305819594,0.7041332949919112,-0.02738995025099166,0.2851216294064044,0.282684844503757,0.06295972886793749,0.7256529000160182,0.13816992933876954,-0.3273164240593435,0.05547317628108963,0.27955890656794663,0.2167236081733919,0.029091169198098094
EQU24_RS13330,1,-0.3067331207435234,0.6460394064524916,0.3352559140982876,-0.006042813644995725,0.4101624060007784,0.17078956868487996,0.4798593759586067,0.04549827742498671,0.5661923358534221,-0.07472401676020933,0.2963266269705436,0.09668488339538957,-0.10787326007847736,0.4140641256038813,-0.0004684889587515152,0.07240716021595747,-0.2251533310792267,0.16789702576615748,0.1382866839617076,-0.4498250047188273
EQU24_RS13340,1,-0.6641466308281365,0.4664575903217599,0.10330816217424672,0.15852308695491346,0.15272879743304354,0.7301462393673359,0.2576221211608926,0.2536420401603448,0.2156787548191064,0.28088541449760995,0.4003899007022426,0.2461773811212314,0.16163861408164146,-0.3026325082840741,0.7524774249604909,0.1821108991031456,0.22091567673579435,0.08066134824801689,0.1464298900599324,0.9075903794937288
EQU24_RS13350,1,0.5893376291143422,0.2189766297909512,0.3698466766129251,0.2149943818860404,0.3538240416127137,0.20878039811803373,0.3492465748169019,0.13815795980318507,0.2677184851052284,0.2607059103270759,0.6150610911877502,0.2882686897841176,0.2854123145431104,0.24147159076543076,0.07256408068930131,0.28019655006677063,0.18143637721224404,0.1688955785610623,0.20277230444406308,-0.2215168658830405
EQU24_RS13355,1,0.849168336023726,0.4836631572407039,0.4362414832974017,0.3712552824394661,0.2012392242020412,0.3383912378926231,0.08796715282780056,0.09993746330076317,0.5327406387723137,0.3305525495809992,0.490714726754596,0.4834963633639948,0.2497517224744634,0.10401147917781683,0.4546251236034521,0.013464275076604543,0.08243793761344022,0.08208144236949587,0.20319586048388275,0.7564492615130809
EQU24_RS13360,1,1.0942996645965095,0.4785524622724633,0.3545274298877004,0.07608892659358442,-0.05374119229136265,0.16429547043747186,-0.1771324418314815,0.1762548950471703,0.4688117615129258,-0.0039042984973665946,0.4185785753423368,0.294311169102622,0.059928524917561364,0.2540115451283945,0.09223038429158974,0.16601988953818198,-0.12162736361580025,0.20346505044614094,0.18976112610110535,1.0000708914497152
EQU24_RS13370,1,0.43705475656801096,-0.13308871443902154,0.7108360455802616,0.07738636089432394,0.4500689245555385,0.3191662707107723,0.7122331620823699,0.6137451410403401,0.34008260729624035,-0.05541411494493877,0.3874361293036845,0.2099662630219536,0.0561159935576309,0.12080521468691588,-0.1559952022415879,0.13939328656299002,0.034124014424913265,0.19493291133019425,0.2012382920794092,0.16974726598004108
EQU24_RS13380,1,0.34981937991918977,0.5237609119687651,-0.044114039623662615,0.21466900707374711,0.6287491079798353,0.131841029421336,0.8869079741666365,-0.18776976919209834,0.07912936905253412,0.11381681253163778,0.14108620505371502,-0.02269511052162236,-0.0933113015141136,0.4334752594005696,0.11444663614347535,-0.1080294057309603,-0.11405923882934887,0.06623002679131337,0.15850409718105365,0.4246350723736129
EQU24_RS13385,1,0.3254559633040911,0.7371936164158881,0.037726729300064564,-0.013788856720999474,0.381020503102088,0.05763454858858346,0.32541698034444194,-0.11578970907511064,0.36801451633965454,0.01019796438288352,0.28465574826094303,0.33300233417664354,0.0187511362810478,0.2278161488626525,0.10853585831399024,-0.07329296268290468,-0.29953370971086146,0.11268280669434964,0.15755975063193214,-0.05501082738409761
EQU24_RS13390,1,0.22144544235915206,1.0242787837037215,-0.007849218908823041,0.10912320555856396,0.19745597645400265,0.2352686783360326,0.14348293604015167,0.016456539544847798,0.27572004185980864,-0.08221759874430375,0.446724172012622,0.34012619966601365,0.04307100328070085,0.4496347403229861,-0.07157364916296524,0.10521736359995547,-0.1890144449592295,0.13698170880417346,0.15551623507489715,-0.09968587032606756
EQU24_RS13395,1,0.6391080156833149,0.33218617171035764,0.3106229140819137,0.3584981709566518,0.5215871961054387,0.452476681772779,0.4904298342439416,0.39318442125686975,0.6863738869883085,0.1016043040993986,0.7714425520995737,0.25094076721994196,0.1695255265650044,0.39444166923799373,0.3402847458087619,0.40128004350565616,-0.02919815442106393,0.5342128013949674,0.11041369961736287,0.2479361414640994
EQU24_RS13400,1,0.8696098674389104,0.1709125711387192,0.541733503378056,0.18789957070699376,0.6655269315731918,0.4631067959766005,0.44312402573875576,0.573628657125469,0.6126253002833225,0.15945735998042665,0.6336938718224459,0.10409139121793592,0.10027126565389206,0.2640088838728345,-0.03948714229820848,-0.062147982064458276,-0.11735388209905105,0.4557235205638634,0.13201816169656932,-0.2878805783729215
EQU24_RS13405,1,0.4956573268926825,0.16274931526989206,0.8036423698996062,0.08046624252915499,0.7263565950390146,0.4415467699998168,0.5712716006417332,0.7110371263544238,0.98825945265227,-0.3566225941538336,0.5221596372987121,0.19835631240399312,-0.2297838187424103,0.16518578741593146,0.2064026756383012,0.15026578063090082,-0.3640880341248275,0.1923403881926328,0.14607465017775564,0.6718037263130036
EQU24_RS13415,1,-0.01870655278935263,0.9565956926905372,0.5649708520836795,0.08528541896518116,0.8400453848244847,0.2088002753347557,0.8038753380823921,0.4224302995218839,0.9827443018594731,0.0035948763636113436,0.9931483811911004,0.9980321026389932,-0.05738678097702834,0.38398743250682815,0.6221155947851186,0.4513726909015796,-0.029803436174305475,0.705970189615965,0.12298665989375193,0.4286558868814877
EQU24_RS13430,1,0.66381747422634,0.08914107821592432,0.10269198322532172,0.13846905014144886,0.6100122295507318,-0.061983349153050225,0.5805904578102252,0.08310860341377206,0.2594827330240741,0.10209389568037866,0.5779977882964761,0.20925196855450326,-0.11256203116000488,-0.16249967203512228,0.11205474236718893,0.4766837515948482,-0.19259640060411595,0.15254157633782886,0.05085967709937668,-0.11528683657206833
EQU24_RS13485,1,0.4888841776564281,0.6320613247793627,0.18648444969245506,0.18698267779171973,0.51900880686199,0.07740993290461069,0.6167811214856297,0.03077761943966373,0.3082689475455929,-0.3505085744433275,0.5025183425644884,-0.15571932280409664,-0.21068667039694147,-0.1219468892497676,0.02826150331878644,0.04082515388319111,-0.09414877088247353,0.3335449883703589,-0.30456844229847313,0.29728359696592505
EQU24_RS13490,1,0.5417616173056335,-0.3385537843221009,0.6651588811842618,0.11082571435330923,0.5260953067998504,0.6131044973659441,0.5374562225073631,0.6480059524813421,0.4697976188491478,-0.5892437139399407,0.10675426293362024,0.1241087933810995,-0.11862409818949048,0.19918593540349344,0.5298928502753155,0.4510218999500895,-0.3345441597641099,0.6443725134184807,-0.25100164755309845,0.7141720882698388
EQU24_RS13510,1,-1.1352683993367838,0.8149850073922472,0.24017810754005606,0.048305352164424664,1.1660986322493263,-0.07985274070883018,1.0444578375185658,-0.5592495451093579,0.4538829595805386,-0.4311389791478979,1.1982237133980045,0.4965430969300458,-0.05053849356261258,-0.2857015955403574,0.5366814295362821,0.4371725162089167,-0.11204884353505712,0.5092385079400857,-0.005018489913326403,-0.09642608354558252
EQU24_RS13515,1,0.4471493526061894,0.4840986061250148,0.3736421303000509,-0.0010640591700221966,0.9231595370494916,0.052810942572488015,0.9154566667326116,-0.014490932692821097,0.91116297113434,-0.3499900638923541,0.5128688169070421,0.5566440034522726,-0.1658263932592118,0.22418691248349465,0.21173512157358595,0.1620965923223585,-0.7446238503364596,0.2308157195473259,0.1712579071327961,0.32029398256310104
EQU24_RS13520,1,0.6041764884074399,0.9676351257568916,-0.1680945233666393,0.5101966382877035,0.5475077727466681,0.045681255250149135,0.4827911007128917,-0.3347047589079801,0.2215893755015788,0.20192866543694876,0.2579345764314279,0.35483422709452345,0.45000372660775134,0.0798685602427627,0.7026318612703926,0.3046579723283612,0.1971243369092524,0.24566813894150866,0.16159636390888749,0.15723406856898867
EQU24_RS13565,1,0.2103249523324072,0.8171987028662318,0.23137396810714045,0.1865555126443076,1.035577575665552,-0.042408464358885664,0.8735360242435056,-0.06962614159503341,0.6002095866871018,-0.08493142920623023,0.769158240889462,0.6668913507278597,0.01745933100953899,0.07089092981779191,0.8897059550815508,0.364516458373169,-0.3073488026143672,0.3689108980825956,0.12221750129821166,0.2429330966847739
EQU24_RS13570,1,0.2993191974124137,0.6281500262973226,0.496022189543202,0.4654203147786052,1.0762880944297784,0.3957562773016471,0.9758867728640556,0.3556196695016212,0.8221060303821703,0.241610524094466,0.7864163772620907,0.6722543172800511,0.18672630555457276,0.08635831606428031,0.8613333251032845,0.2870345422239238,-0.10208354992936657,0.7806538610926772,0.0716804682873587,0.11231558634851806
EQU24_RS13595,1,-0.09693742910523777,0.4917652737235219,0.4930033108988906,0.341095337921647,1.0198995675630758,0.08754020738986643,0.8905239607207236,0.20186773677488248,0.28891532710207113,0.02679686188066421,0.5241337368048293,1.0866586624444965,0.15586214388969316,0.1560381118836845,0.9946796187595814,-0.2387933996131039,0.07269643460420641,1.1050144739543624,0.15130599943617473,1.007636484943275
EQU24_RS13635,1,0.7320690067763325,0.6996046626135544,-0.13380562869524112,0.2979733274510269,0.3063250476509443,-0.43698890325661743,0.17962893464141794,-0.4259035092044109,-0.0008290392142162731,0.5104942754671247,0.0987799832585013,-0.04252275929615095,0.3226100198049046,0.07256327656351247,-0.1395981365397398,0.07641319309437519,0.2821679808950987,-0.05109435356385727,0.14489074175498026,0.5563303641727015
EQU24_RS13675,1,0.13980312071313086,0.6059419583486347,0.12174535898343634,-0.13992702804415033,0.7024856506607321,0.04293465134419617,0.7218591854177155,-0.2626940774797327,0.14450449557761005,-0.7554392771985586,0.7271406278012792,0.21465808732911434,-0.09960768128715043,-0.19056946083485826,-0.019731086773846933,0.6161576463002251,-0.3132656771625642,0.3808947093725026,-0.39839135477174137,0.3655758229477493
EQU24_RS13680,1,0.7434012954671503,0.32824956960974405,0.6286995963725719,0.11597205970362685,0.6220411056865376,-0.5173590976637542,0.4795955396341852,-0.2504697843879444,0.4632477890164336,-0.2917753001733168,0.7864378019430972,0.6940357675819409,-0.1336963683963396,-0.02128333239320772,0.65719478401829,0.0485620511856084,-0.3541183049452633,0.09467164325101457,0.11858049378225535,0.6476826439670021
EQU24_RS13685,1,0.546853846654241,0.782164589382717,0.2355447688355589,0.20814013350974148,0.3085355743802947,0.05685287168822217,0.20056483054857707,0.1041595640390781,0.2631058172676782,0.19753731429689,0.3356856636626694,0.6966681669988647,-0.05516558615462259,0.2950584841703037,0.6662096446669443,0.03942111813344668,-0.0030305550918676713,0.5411660914596554,0.07126135464318148,1.2370901167079886
EQU24_RS13690,1,-0.1915671310261721,0.7695000694172021,0.31811204370174473,-0.08630992480002983,0.2153914828043952,0.3146236214291681,0.052801637610298026,0.03295390970559249,0.5360297624558468,-0.10576208795546116,0.5633052709518298,0.722802865857385,-0.04721824032872075,0.33933733764598184,0.8166354023007872,0.040678204439741884,-0.016908420490312832,0.05864406062927342,0.10326010768596662,0.22070726397878088
EQU24_RS13730,1,-0.7325820351699928,0.3228383508197489,-0.05469436530741186,0.11004180834458414,0.06954214852386313,0.008370578391924934,0.012105102056760329,-0.1038301458257242,0.2613178012780725,0.008834639572550328,0.29632626230026965,0.5390159206356114,-0.02613927716150459,0.06653686248584871,0.7196836068378176,-0.08393307943451438,-7.371245923811023e-05,0.13039060954245493,0.18873236269898333,-0.0037128037686856
EQU24_RS13795,1,0.6534820843072748,1.2577282594257522,0.3102611943093309,0.015555044699339398,0.42584603586093867,0.06053844060973877,0.2583710117288234,-0.15110978420115376,0.44107361734334616,-0.32352341380348754,0.8215712878570913,1.3222831971347806,0.003961645172455557,0.8308715031796572,0.2566476255315064,-0.1379118199273049,-0.095812665601294,-0.08736242279140617,0.1550560765511384,0.3059184965305139
EQU24_RS13805,1,0.3089999814835913,0.4218653147316722,0.5833882423171621,0.3340896189787497,0.9075426051546666,0.6547264423313333,0.9122483954978744,0.4326998328174145,0.8018822867770323,0.120339276728405,1.1039609352444442,0.4603879824291568,0.29323941566199035,0.06859080104017179,0.17423818796239146,0.6119254605739425,-0.07046678950768076,0.6160331019645799,0.15458624906859209,0.10805181107840096
EQU24_RS13810,1,0.16462570045586913,1.0834793312596678,0.4186034597107205,0.3921011566837536,1.0772127753133869,0.3058586633098921,0.8859277261925513,0.3111913647720317,0.18761285637143552,0.10419715084757897,0.4995777322021481,0.5032139999429543,0.3850453352365771,0.6064298770821674,0.4984835639505558,0.3892314563999048,-0.1680126013746553,0.8819033552356971,0.20955077818553647,0.6040044851904323
