locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS16110,17,0.2926218902039521,-0.4479450177537494,-0.5625226858502208,-0.10463798537082132,-0.8799670524997542,-0.5340518101146294,-1.0036630535968916,-0.5870308350930394,-0.044849495926532604,0.014374005726489053,-0.6243917322303169,-0.13236779051337513,-0.28132538703501725,-0.04821111114548862,0.2129746002631809,-0.8790671819705616,-0.3254749616298464,-0.6492504541976846,0.19684412137664434,0.4133272991974746
EQU24_RS16245,17,-1.13608672036132,-0.04926435309329648,-0.12241950542912808,-0.24648211021525224,-0.14076448052510007,-0.2770339451824624,-0.05803376502309385,-0.4569067047393073,-0.534030929969324,-0.6364153359179663,-0.2015102982437115,-0.7306164223430911,-0.1970745363119843,0.15454364843003054,-0.7223922194972158,-0.6626091341388238,-0.371462375657533,-0.21124925502390413,0.03961764320947353,-0.17243591593306176
EQU24_RS16255,17,-0.4897422917320435,0.019919003815217096,-0.22988159364727145,-0.18834362181989045,0.008519561790133934,-0.3137742593355756,-0.044834587333246134,-0.4220677138262959,0.04326336975927675,-0.21398803332309152,-0.4224824826326992,-0.2973135245907422,-0.1881324737176694,0.2192794399192748,-0.2851685714581891,-0.4523551891874305,-0.2501984696197786,-0.2309795670978799,0.2034040559894824,-0.4937262802020298
EQU24_RS16350,17,0.6328347083549929,-0.6427977265126721,-0.4374464051864008,-0.054790518662986336,-0.5623367392305164,-0.8997542624302971,-0.6926639736082658,-0.5905895448020893,-0.34704226603078353,-0.037978606161883886,-0.3053909000355328,-0.4763873792373122,-0.059525993195248615,-0.3470159209161792,-0.32568138933044904,-0.4749964154004338,-0.06767926659159558,-0.3042870255087892,0.16054017390602324,-1.1128857645017742
EQU24_RS16365,17,-0.5350093368957647,0.3614605794749373,-0.4913152093884832,-0.1989626002073375,-0.10937989671505384,-0.3747820755330512,-0.061043724146482785,-0.5288356660380876,-0.3593488100614965,-1.0468360826299854,0.17112707653610382,-0.6967691786233229,-0.4474569493652213,-0.762259761144038,-0.7382537247865172,-1.6242936809830588,-0.8353109443106095,-0.24886866422118575,-0.8205377880583341,-0.16223713745701576
EQU24_RS16540,17,-0.6142814686812615,0.5822225337541171,-0.36286352516604775,-0.2697371045802292,-0.3181636544299337,-0.19482318886704375,-0.24280411971173985,-0.5911992214394425,-0.4388843890955617,-0.4802100082984076,-0.5523582412159334,-0.5792615580644972,-0.25501812973887417,-0.11408804360854485,-0.8277505298053975,-1.4512222964047652,-0.6400630006186141,-0.7239221493512248,-0.3503007457216591,-0.5917601671321181
EQU24_RS16545,17,-1.4806287076485851,0.2760318105327237,-0.34940341091233423,-0.5755973103042621,-0.4910406067082223,-0.6770680280817272,-0.4819469355437374,-0.7906960128151181,-0.2528825524439979,-0.6547010753717017,-0.4462104752876575,-0.3836854111291804,-0.5086977540322221,-0.3806042332033828,-0.8219699420218584,-0.0923909150756876,-0.3381145251503674,-0.7516039236072332,-0.5607714033797256,-0.9012792127916552
EQU24_RS16580,17,-1.663802277468719,0.2776876853366684,-0.3775077023420755,-0.2427613400519617,-1.086820843990527,-0.6306010154482629,-0.9631664775496676,-0.7561091410811874,-0.3525981330601619,0.3788931910274579,-0.775545108169807,-0.4076049872232861,0.11224619211519822,0.7255343934209277,-0.3947888959332208,-0.7598215785150153,0.5092336245303397,-0.477076673410728,0.21929872767365866,-0.7338272031797846
EQU24_RS16585,17,-0.8507321016889101,-0.21949608044670027,-0.5900141944994142,-0.09299974874684352,-0.7431040031332019,-0.8639388034231956,-0.6915170340055714,-0.8872971058491075,-0.2790050471849937,0.303177414585115,0.07146085916440255,-0.11155326557030734,0.08788862330594344,0.02624061425242037,-0.281586267790127,-0.5247350523182188,0.28005832812821857,-0.16983737477550348,0.21166382806452613,-0.7082585939958959
EQU24_RS16685,17,0.0009633816546279924,0.13866532695026573,-0.7401961956574916,-0.7825653096975753,-0.5328763832932859,-0.7052156894072801,-0.6256667199633217,-0.9969078197204324,-0.12633653594215422,-0.6021982054567223,-0.6157590552278179,-0.34479237904091403,-0.5266355123447796,0.2352436366698384,-0.009592684569583223,-0.5576048827433676,-0.2759400807536597,-1.1199605473106156,0.21225490699947813,-0.5651136375871736
EQU24_RS16690,17,0.1113052158440686,-0.5457974635725411,-0.6972064093236512,-0.27846044658203056,-0.6250098437453621,-0.6383458923415919,-0.6819429868844479,-0.4319549981776023,-0.23695837021920674,0.1041387028468334,-0.8953193148206958,-0.3400601125442297,-0.2208048708591952,-0.16338828309713585,-0.2946862877520295,-0.7732375227041576,-0.0925317799022091,-0.6857112677450393,0.22538129795201603,-0.6392281731278711
EQU24_RS16695,17,-1.012946265135766,-0.07565061009187365,-0.7716709799809907,-0.1654085038519259,-0.3544754700788728,-0.9513402347966932,-0.3667180058560204,-0.7409333935716564,-0.6129812628049659,0.017440963191354582,-0.6787789370831114,-0.3911103327785655,-0.05337434369730576,-0.09441627872792732,-0.7499782094512947,-0.4444398556499957,-0.02415999433032821,-0.4638633834383071,0.2250842645547895,-1.13277535743732
EQU24_RS16720,17,0.1375146670963474,-0.3344995762327074,-0.2293426167755972,-0.35580775628262185,-0.3127670342583837,-0.20355258415459512,-0.34741435547070953,-0.16266972325705525,0.12800724207283018,-0.19938263479942064,-0.5436557343550225,-0.4021366251565021,-0.2930909875863353,0.09799582000513604,-0.2761601694344903,-0.7460418579737715,-0.036101206260849575,-0.5486118652206419,0.2003497866596144,-0.21156439209294248
EQU24_RS16775,17,0.010279803959296185,-0.09443851810784122,-0.3772141265558751,-0.3469585205291734,-0.4282099698130819,-0.3763087986498301,-0.5927352953154523,-0.19467498730381547,-0.19285065892060185,-0.2486080513801761,-0.6653263916618651,-0.3782514634348635,-0.4250286938640037,0.07069923235650287,-0.4176635162886344,-0.5348657616628874,-0.23727588766861515,-0.5581919889422103,0.17385682874318992,-0.09482369089862057
EQU24_RS16850,17,-1.0255370468220717,-0.3357265962238118,-0.4496873509714061,-0.35895559700674085,-0.14769724324312364,-0.20789344909528265,-0.3190011308855221,-0.4741074029826934,-0.06723200754267904,-0.12035841658800132,-0.6552795064094333,-0.42513256422291706,-0.3955304894736256,0.1526077533569365,-0.3533769659007184,-0.7398898031448969,-0.5261990149967422,-0.8835435187816243,0.19520197696488928,-0.5267830656359244
EQU24_RS16895,17,0.3238582634177577,-0.23999328049238225,-0.451882679364177,-0.12525582847293096,0.024688956492143813,-0.2652088948116672,0.033379965613704564,-0.2763104312245112,0.013331534621024424,-0.4925663125961342,-0.4709129421447226,-0.20046281640651192,-0.3881151214248946,-0.2123371194231149,-0.6805330749756605,-0.7599064766433977,-0.5247295444464554,-0.18078449634129976,0.017341450835540426,-0.3708670794852444
EQU24_RS16900,17,-0.14479074831641975,0.4310977169126553,-0.7457166569855248,-0.3632646886785036,-0.3537174118439977,-0.7536566507808927,-0.21814040187207367,-0.4922877393103634,-0.1258349405188849,-0.21803545095263013,-0.6968427503041513,-0.336011461979785,-0.5406339610924,0.12768837138447045,-0.7292794800202681,-0.5796875533265167,-0.4486055859892269,-1.0327039867428318,-0.010068310603158857,0.9591273739320348
EQU24_RS16910,17,-0.13557202249904826,-0.17847797691582545,-0.77749415067526,-0.24543058627614955,-0.07961674976772909,-1.090887520092646,-0.13157141022585933,-0.5101532769987019,-0.6157310456237471,0.1969234426350137,-0.5153572451421197,-0.009006504941531544,-0.17918028972888644,-0.7664997748514764,-0.4218983618189341,-0.7453199308356153,-0.13826145683558086,-0.15532867345305926,0.20827620750716605,-0.7014205546750881
EQU24_RS16915,17,-0.7053669213100556,-0.512624765518062,-0.735380192493699,-0.4256846526197521,-0.1228460988998138,-1.4218481164222645,-0.27392221068170164,-1.1025069433703816,-0.563213203560929,-0.5647296176557987,-0.2956246893314541,0.025237363729885918,-0.6981268234931914,-0.6831368726835595,0.03642544117274262,-0.6448180612350201,-0.6456638744619829,-0.5141252846626244,0.18157685940693427,-0.8327027806840851
EQU24_RS16920,17,0.07525245694935526,-0.04183552776499762,-0.3832517002005366,-0.04898594856345702,-0.12974925301885187,-0.7321096929828002,-0.0672461865441062,-0.6989310333371547,-0.1697951076130943,-0.2260512640704997,0.22563484203724274,-0.07104726793689857,-0.4651957684717245,-0.8897422352093531,-0.4986934192626746,-1.0248038981877114,-0.3861887939603351,-0.3449917309543686,-0.04074906407855189,-0.6087691493761664
EQU24_RS16935,17,0.35987567800070164,0.8624466524706704,-0.8898723494900397,-0.7219976802345822,-0.41203751094716,-0.9950466685781518,-0.3938161231306984,-0.9039139808900856,-0.4351532029054101,-0.1116034200564799,-0.1086821005308221,-0.22125599420517347,-0.5681832838612388,-0.6276319570099071,-0.3514953444059416,0.17754508061587174,-0.7151843325769695,-1.3505925782229942,0.02498832544494933,0.03635903318230935
EQU24_RS17500,17,-1.8766969294500484,0.3863646749635393,-1.1184409743035637,-0.6823470364708591,-0.720387456943935,0.09565555127217028,-0.4795003363391832,-0.8706740902020446,-1.2902614254994982,-0.26361434357725744,-0.7014914071398619,-0.5880453600529472,-0.30866509412388576,0.520406173590225,-1.072243249457627,-0.4655505494697434,-0.022202317555347448,-0.7879017450678542,0.20520756596586304,-0.9147241183444728
EQU24_RS17575,17,-0.16427936811006585,0.4026625644618188,-0.28989797975139303,-0.21567259755471468,-0.1998119886865184,-0.33184902706070457,-0.4662275305338512,-0.369936711899174,0.2731329601994609,-0.2668595909067296,-0.5640459609931157,0.007698543107926482,-0.30868958625815035,0.108797385440608,-0.19874708080462644,-0.6110103983197229,-0.21203600616842214,-0.2861386832180553,0.19828090621738956,-0.12586034809222224
EQU24_RS17620,17,-0.8766940752101976,-1.1925677651887998,-0.1657348902335248,-0.6062235246508239,-0.7068197112092569,-0.35742690289887474,-0.5408562093060318,-0.3790940564328893,0.2707738857375924,-0.1923921917602461,-0.25415841490012914,-0.9442047108650488,-0.5350301547958718,0.036650927459647535,-0.6402468313808464,-0.06623760563572774,-0.3368527564166933,-0.2884744683225523,0.15479448420242115,-0.6632997415948995
EQU24_RS17805,17,-0.4214425631706111,-0.3078491585463725,-0.18829778221532412,-0.1485460749757799,-0.4614429588450462,-0.3797520961574968,-0.575530132630321,-0.35808752174762715,-0.12459584030622027,0.07835753299177035,-0.5884148948409025,-0.40172913097123797,-0.3006635362873319,0.2480876907670299,-0.14092357255678062,-1.042498581750197,-0.28156256272316393,-0.5793094404493243,0.17519862190524255,0.03695599750575702
EQU24_RS17815,17,0.5892183426237981,-0.29949759384702873,-0.19201593607340697,-0.1851974054501595,-0.43536166350195216,-0.3071888093316278,-0.5122006861920324,-0.2946316638952761,-0.2285547437815208,0.19822210908587973,-0.5448463435204931,-0.6520953425153563,-0.3245632963385089,0.09419572440992324,-0.2597118213592409,-0.7318296012728379,-0.3191005457003719,-0.4578154591340105,0.20477985898005172,0.7527369888400339
EQU24_RS17900,17,-0.9366176932560576,-0.8692697538748821,-0.4615788689892892,-0.3188078035640933,-0.5458951410362317,-0.417121551719758,-0.7027347328096506,0.012530658221172622,-0.5366474217727814,0.3507332908407453,-0.8309615486078252,-0.4171882926749341,-0.3311645526026662,-0.3009693080210717,-0.12066350463854987,-0.7041905395827236,0.07089824906707322,-0.6402653600316834,0.21676036450645605,-0.6782101004422889
EQU24_RS17960,17,-0.4853773049746519,-0.6182918550034905,-0.7287944182378004,-0.4287888764147749,-0.5408000684380505,-0.6466102468658181,-0.7166150293827132,-0.4339184217414409,-0.5262610815256761,0.04275794311935148,-1.046265301779734,-0.2793485607137773,-0.5089708353131169,0.023365713370142743,-0.3971516092050687,-1.0207994373429403,-0.22377524746519584,-0.6097107379826705,0.2238521479404445,0.3886685769158303
EQU24_RS18005,17,0.2317886270239518,0.4248118976307107,-0.4155026623830427,-0.3242890516600454,-0.5688509621756572,-0.12122525067579855,-0.8210360985784221,-0.9785885473993532,0.482886871659087,-0.3753922353789493,-0.2518385768073142,0.41825506095905934,-0.17696269909094828,0.008034146108941223,0.3797658953829851,-1.2449191190885809,-0.3365808299997123,-1.056701751679905,0.20017070514316693,0.13254114068383074
EQU24_RS18040,17,-0.5295738804634111,0.07041082335869778,-0.8150564928197231,-0.13566597686727247,-0.5120469516071012,-0.6004350151871277,-0.3220253520872319,-0.6328523757453185,-0.3272828795976563,0.06329642583880338,-0.7270195323618872,-0.12043222048317853,-0.24101949598861025,-0.03811289090442256,-0.12465126674066444,-0.4382655436223841,-0.06593743647995172,-0.8078539198717137,0.20213891998064998,-0.15685412913561975
EQU24_RS18075,17,-0.040174868548468634,-0.3559024863541618,-0.3293274992480924,-0.7661303938171211,-1.2316875395434583,-0.0680343418186998,-1.3123408885938714,-0.2957402868591971,-1.0662872268208123,-0.5912303130548267,-0.9885024520472504,-0.7830696729851188,-0.6937617338894241,0.02435031679672552,-0.6297750088731878,-1.0127128855788066,-0.29920194649491905,-0.5655340465285725,0.17575782450699695,0.16660598034300814
EQU24_RS18265,17,-0.10673967875591722,0.5459789695221717,-0.4951324496468154,-0.7813990350790067,-0.3871264271888917,-0.6198572704770504,-0.3463314593691196,-0.8161883469007394,0.4983924117050292,-0.32643844829267954,-0.6187262632363284,-0.4739604060472333,-0.5756820808240786,0.1183011320206228,-0.4967115854256495,-0.8286093258933092,-0.3426857765122073,-1.0545417713316376,0.2061664863294836,0.029444342986352207
EQU24_RS18270,17,0.17697900349677728,-0.8044505539247958,-0.7877842185152573,-0.3309113804607326,-0.5085393266995912,-0.5594395370282775,-0.518518383575295,-0.4633450843791792,0.30522900007439946,0.2902837016507683,-0.9129805198475536,-0.5257739731905742,-0.2744885723269113,-0.40053558339636,-0.4815692762711642,-0.9250245828691468,-0.10129443707613422,-1.0297379562918405,0.21628445114374253,-0.5807702227466662
EQU24_RS18275,17,0.4010244018344515,-0.661686081098602,-0.7688829395312056,-0.42345738988952025,-0.6735744953051938,-0.7385859692410154,-0.6722068695167475,-0.6958304469960337,0.103480646167251,-0.03126288274192282,-1.3042963146747286,-0.5580446981697447,-0.3422107758065838,-0.07612941625012366,-0.4827627865680432,-1.1531214940249437,-0.2155991743224092,-1.0305604649565552,0.2229296828848386,0.08636423599906495
EQU24_RS18280,17,-0.18588313023608535,-0.5675216168909195,-0.7045295017301775,-0.16745939213985606,-0.4989917431835725,-0.7155040508165422,-0.5124748264081745,-0.6319072147763327,0.20402299937511068,0.4302465161127559,-0.601007420306294,-0.09321668422020833,-0.06460409177487964,-0.4729198410107453,-0.4163953341332069,-0.7216655445322177,0.07277260425219023,-0.40849063904836735,0.21184070537302926,-0.5669833640601036
EQU24_RS18285,17,-0.224879236580222,-0.9973008350774708,-0.7288150288406928,-0.5830883567877995,-0.37808115734796705,-0.7045136044196669,-0.4762312383418403,-0.4447724101944176,-0.15731562332533272,0.08399837780592585,-1.5347966090742051,-0.5287353867657065,-0.3917457221022346,-0.2958857702247346,-0.5902099716876166,-1.0690283565444791,-0.2527732851348772,-0.8245668471315638,0.22381762303192415,-1.0547010345544217
EQU24_RS18310,17,-0.8552918849147251,-0.3001961055849977,-0.3054029984342416,-0.10647037405718103,-0.271190349621316,-0.6657348930118522,-0.23607525463306794,-0.5933903341137153,-0.0624986109010832,0.044784344779988015,-0.8047568291819279,-0.7714666926445375,-0.33198522802334435,-0.27646287248102625,-0.471470685312265,-0.4882786536033833,-0.4548263848948755,-0.8109791344252126,0.19260286412811214,0.035549112463136974
EQU24_RS18405,17,-0.032840455786708814,0.2542688935233375,-0.10014618107537597,-0.0329604834899179,-0.8264239676385132,-1.0880472522042397,-0.6469154898211208,-0.5151292599775011,-0.5265932778900568,-0.21087588127278786,-0.1789037572710881,-0.733810030597567,0.1753696948790382,-0.9826418504096772,-0.8026610162931275,0.279004645812198,0.12343040254990123,-0.8632363494559852,0.21750498721092726,-1.1607329775514177
EQU24_RS18435,17,-0.09107467537819244,0.7450203784138673,-0.2324857930439584,-0.7079248756306907,-0.34889983815960485,-0.7219372318785704,-0.18293431938424426,-0.22640903218333397,-0.003692162237544488,-0.9497293797828592,-0.2247859206512512,-0.8491326734483203,-0.8341629967766508,-0.6765539103670339,-1.0213476225643772,0.5564380250650597,-0.9259021394144014,-0.1079600943708819,0.21989299979219085,-0.9596453304916216
EQU24_RS18455,17,-1.0364293335430834,0.06271613822483348,-0.804328528057725,-0.4886571933618426,-0.8890907074492455,-1.0252417079063512,-0.8227375125733173,-0.8855539043357613,-0.7902438729675934,-0.15418882302632628,-0.7899671964028148,-0.5864755909551538,-0.4314425842635254,-0.3642871756875361,-0.34421943362606017,-0.7406295536255123,-0.05901518023082135,-0.8387903053496929,0.16025297833468505,-0.31272641109429805
EQU24_RS18465,17,-0.8390400458737317,-0.5155739515713564,-0.7317899033077725,-0.45687504073866597,-0.6075491485046156,-1.074785604543391,-0.6357801547865257,-0.7453195715302267,-0.9084494898397604,0.04241540410696738,-0.5900652761661198,-0.5349723044003114,-0.5237080999343248,-0.2633939032403265,-0.4974461691821997,-0.2253576604132989,-0.265073603738134,-0.6209805830587009,0.17030631385572395,-0.0980768328149608
